source_dataset,relative_path,filename,extension,file_size,width,height,raw_class_name,is_augmented,sha256,phash,error
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_1230.jpg,aug_0_1230.jpg,.jpg,15301,224,224,Viral Leaf Roll,True,a83c215042c2ee8bae5931c7521ba99f748cb8f7b7b507dd80004f17dd5d22f5,9d7d7aca340b81a5,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_6831.jpg,aug_0_6831.jpg,.jpg,15172,224,224,Viral Leaf Roll,True,318173ecdfa5193726c8f37d472463eb5f64aa890284b0a719298456f925b033,a83c3c4077a99e8f,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_7563.jpg,aug_0_7563.jpg,.jpg,19275,224,224,Viral Leaf Roll,True,a86fa289a9ee788f694887abe8307824986ee055a0155e75407056d34205e4f9,b93e460c71e38e3c,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_1772.jpg,aug_0_1772.jpg,.jpg,13894,224,224,Viral Leaf Roll,True,3c33e3f73c17e1b04df93156600bfc0df00830de4876dce6c4b0710db04ee666,fe883e7151bea211,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_3139.jpg,aug_0_3139.jpg,.jpg,16278,224,224,Viral Leaf Roll,True,e7badeb87af98f907f6de5989c7ccb13751f2cd365dd109d50ae915a52ddbdb9,9108bbd65ee44f19,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/orig_10.jpg,orig_10.jpg,.jpg,16537,224,224,Viral Leaf Roll,False,b4e0a67cf51b172a4387166811048bdce2781c547a549c15ca747c71fb4b6f3d,eaabb55c2995464c,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_6664.jpg,aug_0_6664.jpg,.jpg,12897,224,224,Viral Leaf Roll,True,a841ab168aa70605ea5ae7f62a8cdb4aa4d4bb372991674cef635f4fa2fb2d4b,8783e0e8bcf29d94,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_2961.jpg,aug_0_2961.jpg,.jpg,15505,224,224,Viral Leaf Roll,True,35be774bef50af0e9530f3c6916a91b68617970b1853fc0eb5d8b80812df4b64,ab06d9963816fd34,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_2452.jpg,aug_0_2452.jpg,.jpg,13442,224,224,Viral Leaf Roll,True,bcb0feddc4f75ed815e850ef48f0927b9596e8dafd39c01bb60a4931e31f6b5d,92313ee08fbc30b7,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_3764.jpg,aug_0_3764.jpg,.jpg,17159,224,224,Viral Leaf Roll,True,bd316f25d6811e337efaab14087316956ad2a01dbb191a1954de8ed71c41d92a,e11d3e9d9ae87106,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_1014.jpg,aug_0_1014.jpg,.jpg,16393,224,224,Viral Leaf Roll,True,20c3ff1cc4f44f9ac0763d644df881143855b971e5d19ff043988180bd65615d,d9bd109e6e92270e,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_1146.jpg,aug_0_1146.jpg,.jpg,13710,224,224,Viral Leaf Roll,True,bd5228a44c79de6d91651f0d569747cb1254b67f7a331aaf403f11dd7082aba9,a10cf80dd97306ef,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_9720.jpg,aug_0_9720.jpg,.jpg,16111,224,224,Viral Leaf Roll,True,07cf32f19f9f6e6e2bdc62660c1d0b09395580208a6f64fba2ff7b45a9c14e0f,874d7d8118beeb11,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_4806.jpg,aug_0_4806.jpg,.jpg,16778,224,224,Viral Leaf Roll,True,76b584a163a7f9c762050387b2f8f5fe50cd2cfe7e5fd3bea6bcf5729bda5be4,bcbc4379d9804ec6,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_6272.jpg,aug_0_6272.jpg,.jpg,14231,224,224,Viral Leaf Roll,True,d2f222ca3813d8923e7ce92ce1b18f3be056a73ece2ceb37555f03cb918c154a,b9f8e0011df8e6e2,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_5570.jpg,aug_0_5570.jpg,.jpg,13302,224,224,Viral Leaf Roll,True,ebfd3779cbd76b0208cbccd05acc1657c2aaeb828cd5fd7b78f1df6d251e66e6,adac17f9482789ac,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_8351.jpg,aug_0_8351.jpg,.jpg,14708,224,224,Viral Leaf Roll,True,1e88be6823d07c057f10114dbfd00a850b7e4db30a17834fb0f23fe51c454c5d,aced127f0e921a99,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_1497.jpg,aug_0_1497.jpg,.jpg,17197,224,224,Viral Leaf Roll,True,e6e8476c143def3cecd8b34d6df481f36b49198776d30baee3be4445d8fe46c9,b9276678a78da06a,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/orig_13.jpg,orig_13.jpg,.jpg,18957,224,224,Viral Leaf Roll,False,a3c25004bd16837558f3ce1860683877344718dcdbd981b56b583bab60d529c8,df02b295c96c3547,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_6013.jpg,aug_0_6013.jpg,.jpg,16785,224,224,Viral Leaf Roll,True,89c1c5e08dd2199173bdcb692956eb92c9144c78efa7becded0c4d5237802d70,934514a3b2ec35b7,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/orig_26.jpg,orig_26.jpg,.jpg,19197,224,224,Viral Leaf Roll,False,50592fc67b720e8425aff11bd61f0b994736b748059b3630eeca737c733fecf5,fab824bc4f970469,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_6074.jpg,aug_0_6074.jpg,.jpg,17088,224,224,Viral Leaf Roll,True,52936553a9b15084de9a554f006577481e1e6a468261a396b865631ac87e6976,b1be2bdf07c8084b,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_6909.jpg,aug_0_6909.jpg,.jpg,17135,224,224,Viral Leaf Roll,True,eb101613a7382fce10b9b459f18419216a349acc621c8447c92479e2fe8ec710,b89332c00a1fddf6,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_3333.jpg,aug_0_3333.jpg,.jpg,16988,224,224,Viral Leaf Roll,True,aa59d76b114498e1dc04bc05638e3aeba6ab274f51f65d4122010b1a76dc8224,b13607519ccd63ad,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_6259.jpg,aug_0_6259.jpg,.jpg,15369,224,224,Viral Leaf Roll,True,f028a32a93d892e71fa86d1c73d0250a6a010aa5be9d40de3becb6140482a631,85cb17d6ba996861,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_5722.jpg,aug_0_5722.jpg,.jpg,16444,224,224,Viral Leaf Roll,True,8b2206a80e3388fc9ecbf84093c772ad77a930ef2cc283ccc33bb6fd3af15326,8da466392f8d517a,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_2425.jpg,aug_0_2425.jpg,.jpg,17768,224,224,Viral Leaf Roll,True,8a1fc04eb363dfa258484192a4a776730a715a9c4775c3b3d2e239f4958366a0,d3f039909a3f6097,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_1549.jpg,aug_0_1549.jpg,.jpg,14341,224,224,Viral Leaf Roll,True,5267d50b002d96e6082f9242988ea5bdb812bcd1e522c802e77d3190acb915c7,f0f40486ae5439fb,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_2939.jpg,aug_0_2939.jpg,.jpg,16629,224,224,Viral Leaf Roll,True,642a3033a698d25b366626fbdc71b853cb3f5dcdf1f0eb49e1784f8d0898baa8,e59cca2ac2bd5869,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_9404.jpg,aug_0_9404.jpg,.jpg,14476,224,224,Viral Leaf Roll,True,22116f6cd8a09276fa0dfcc44e72a1d4b3ffd3df851727c39df5fa064e5c488a,879396a5b2752ab8,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_6712.jpg,aug_0_6712.jpg,.jpg,13368,224,224,Viral Leaf Roll,True,09570a8c384be71a590276411a7cb3dce37f42f902f7226c0318e7b37c5f831e,a92c1bcc3f80c773,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_6498.jpg,aug_0_6498.jpg,.jpg,14154,224,224,Viral Leaf Roll,True,a4396f5d506d77c91b774e3d963280d47ba80daf5ae6634e484c487307decdd3,f26260cede668656,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_5253.jpg,aug_0_5253.jpg,.jpg,15157,224,224,Viral Leaf Roll,True,80fa01dd9aeb18dda4517fb4f4082c38d42f17b7a4a8bd11996825d66df53a73,806ff853f8834799,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_1681.jpg,aug_0_1681.jpg,.jpg,17810,224,224,Viral Leaf Roll,True,47343fe2988816d7f8ad78967d1394c384ac1030191e27b172829ec9118c56ab,d93b1c758fc3a80a,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_3141.jpg,aug_0_3141.jpg,.jpg,14568,224,224,Viral Leaf Roll,True,38abef99694bb24bb45e84ad9b4751ac7bcdda5a278676edc15ed965daa46b4a,9fa3334740503ff2,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_2968.jpg,aug_0_2968.jpg,.jpg,14025,224,224,Viral Leaf Roll,True,8904d3a40e748a55267c313e9e856ece0a902181ef59c3a4b1480c3b28f3edc0,f47248c7c68cbf41,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_7140.jpg,aug_0_7140.jpg,.jpg,19089,224,224,Viral Leaf Roll,True,69c9ffb8582408819978259de6344d8dabcd9d5fe0a858be5d825102c7f97124,ac9ad2b578cdcd01,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_9469.jpg,aug_0_9469.jpg,.jpg,15311,224,224,Viral Leaf Roll,True,e0b13542bc96fafca33ad7968cf305a7a4f88299077da0e21d790c3754071206,bcbd640360f8da5a,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_1555.jpg,aug_0_1555.jpg,.jpg,19018,224,224,Viral Leaf Roll,True,385200d3662283638c07fffbfb2f69ff29365de63e38f5d1f7500bdce5ea0b69,9f217190456aba7e,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_8255.jpg,aug_0_8255.jpg,.jpg,14493,224,224,Viral Leaf Roll,True,429f3a824bce0316020fc1238576400edaf7886938265eb1852de405e5dbdd85,f664717e0eb40d52,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_5075.jpg,aug_0_5075.jpg,.jpg,13378,224,224,Viral Leaf Roll,True,7c389d5ff8ee24740d53fd8a1764dffd68bfb6416b45b2057c721f3250a6477c,d497f4a77a0a1915,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_967.jpg,aug_0_967.jpg,.jpg,17472,224,224,Viral Leaf Roll,True,52dc848e343c9e9dc405209347a23b0b50cbb535705f2a891373ae584eeea1bf,e9646939ca7a51d2,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_4095.jpg,aug_0_4095.jpg,.jpg,17894,224,224,Viral Leaf Roll,True,b1fc9ca8e32911788a173dc1c3f66d24f24d610169b7126ad2fe7c01b38d2281,c0fc1f44e0393f59,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_8936.jpg,aug_0_8936.jpg,.jpg,17629,224,224,Viral Leaf Roll,True,0102e717a4cf57b8ce69194f4daaa494e4cbeff4aa6bee29c2e88e9b74d4d04c,aad44b2a1b0babb9,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_2146.jpg,aug_0_2146.jpg,.jpg,16539,224,224,Viral Leaf Roll,True,1de568b023537039293cf482420c81b9a1d140cd97ba944b5c428928a4adae0f,8d77dd1622b0d31c,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/orig_4.jpg,orig_4.jpg,.jpg,15720,224,224,Viral Leaf Roll,False,1ecaec0a88352f1c880297c16034a8405a8f2ee699a5e69db9353345bb02f678,d784b4fd4c308795,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_2632.jpg,aug_0_2632.jpg,.jpg,13008,224,224,Viral Leaf Roll,True,81914fb35647b974a5f0508c44656d1f9d6cda7b71ea00f23199071059108454,be6244b765951aaa,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_2889.jpg,aug_0_2889.jpg,.jpg,14372,224,224,Viral Leaf Roll,True,cc421dad6ca7114ef3efa06b6618e7efb725cfd0a1854cf6b5e3c3fa7e448072,f31870345b6b835e,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_9347.jpg,aug_0_9347.jpg,.jpg,16172,224,224,Viral Leaf Roll,True,acfe2ad2d2ea5f1523195360dc33eb37f868185f973b8c79dfbfbac2826c51ee,ce2ab48e70f30759,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_4331.jpg,aug_0_4331.jpg,.jpg,12421,224,224,Viral Leaf Roll,True,5e2f4c063d48fd809b17b12a8fb399ecc9a8746ae09f10aaee2e85234755f69c,c64e2c3f313299cd,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_318.jpg,aug_0_318.jpg,.jpg,17002,224,224,Viral Leaf Roll,True,13559de004cdd4bffd64a2774c9551ccfc3c9cfcdd73df068a28f1b167418874,8d0de4ee8c47eac4,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_3747.jpg,aug_0_3747.jpg,.jpg,17613,224,224,Viral Leaf Roll,True,338bf692044b3f9d76aae59c1bfbd65508b7cd8f1d2fdeb5e486e8342af70518,e3b88b64063577d8,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_9989.jpg,aug_0_9989.jpg,.jpg,15336,224,224,Viral Leaf Roll,True,887120d6a8a8fc0e597e1703496eb9480e5c288faf53fdabad50373065b7b9c0,839b8f419cf110f7,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_994.jpg,aug_0_994.jpg,.jpg,12909,224,224,Viral Leaf Roll,True,d1fed2918a0d404cefd20a02614e631b8f66fa2857193e85766815a105e71ff2,9750f307c72d5929,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/orig_17.jpg,orig_17.jpg,.jpg,20860,224,224,Viral Leaf Roll,False,2593350f2efecae3fb7b487258046ea4a2d636a43e84f1b986277360d4a857f4,d920af4b207ba576,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_9149.jpg,aug_0_9149.jpg,.jpg,15031,224,224,Viral Leaf Roll,True,31facc2faba5a53495dee85668c7d834912ed07ad71c0691c171f0953b1ca95e,9a423617cdf9a86c,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_9177.jpg,aug_0_9177.jpg,.jpg,14362,224,224,Viral Leaf Roll,True,32982eed0c36d879d31483d60eafd14a17b323db3121141b3493672ebe56906a,9ef9ce9164ecf002,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_5421.jpg,aug_0_5421.jpg,.jpg,15248,224,224,Viral Leaf Roll,True,b24cb0281f3a8a173cb36d600526b3fcca0db291630c1459d44367c0a82e5ff9,ff49c82133bac70a,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_5755.jpg,aug_0_5755.jpg,.jpg,18408,224,224,Viral Leaf Roll,True,c773b1334ebbace7df7e1d993e8fce988b8a687b230347afe29ee7f3e86350a2,e61912a6cdc597e8,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_9542.jpg,aug_0_9542.jpg,.jpg,15751,224,224,Viral Leaf Roll,True,9f75fcdbf020319432061c089d655ddda8f553f8ee6a6f41a5a0bd8705ecf555,8d0353166df9f906,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/orig_30.jpg,orig_30.jpg,.jpg,19716,224,224,Viral Leaf Roll,False,e338986e974836f8c0c78c8e0b04ea1155143f29fb34f2397f726c26840bef94,e4282c8f94f47d71,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_4234.jpg,aug_0_4234.jpg,.jpg,14507,224,224,Viral Leaf Roll,True,028cb577b91bd2e51b019d82164b38af2b1a605ccdb738e13d5ab95a3011aa7b,87d7263a4a0cad9b,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_2326.jpg,aug_0_2326.jpg,.jpg,15656,224,224,Viral Leaf Roll,True,b0a62cb372ecd8d4fa1510cd694e265fc754df4a9ca0e1ae589d4440a9eced6a,c423af9034d7d4d9,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_8429.jpg,aug_0_8429.jpg,.jpg,15162,224,224,Viral Leaf Roll,True,2dd3e4e5cf0548ac2244d032f05556b85f1f82eed9c3228d82ebbb9edf82cb3e,f284297b091dbc79,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_4468.jpg,aug_0_4468.jpg,.jpg,15208,224,224,Viral Leaf Roll,True,00c4e075fbee52e9a7d16ac69152a39ae511a166b195cb1b1cb9f9b146dce981,bc5f43860f2e6075,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_478.jpg,aug_0_478.jpg,.jpg,17115,224,224,Viral Leaf Roll,True,49cf211a1268149e09d7c742befd7d05e317d5ab0e01dcea874f963362d57537,a4cbbcd066f34c86,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_4647.jpg,aug_0_4647.jpg,.jpg,15011,224,224,Viral Leaf Roll,True,9e09509f58c71f91d1afa00aec310b751baa8aebaa5fc389c2c06540b8bf9074,d60b3b0517035cfe,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_8717.jpg,aug_0_8717.jpg,.jpg,15304,224,224,Viral Leaf Roll,True,376981e36ff0444c6b3e564d675840ee538a429473de4f1e636ae8d103699fad,a3c5e8fe95071a2a,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_3735.jpg,aug_0_3735.jpg,.jpg,14751,224,224,Viral Leaf Roll,True,ba32b1091f15d0e0fed172926a56b5e49a5885e73e950b101c5953188b3bbcf8,c91794536515f1ad,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_863.jpg,aug_0_863.jpg,.jpg,15893,224,224,Viral Leaf Roll,True,55df130a94263dffde1b4db620c3f2ac270d4c84f7caea41c22f0d5c3ed14c03,92c670d46a9569bb,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/orig_1.jpg,orig_1.jpg,.jpg,17855,224,224,Viral Leaf Roll,False,ceab719fb7205450ed062327e97b508e3db3ade025410ea33440ed4dfc62dc3c,daa0699a683b7e45,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_7968.jpg,aug_0_7968.jpg,.jpg,15293,224,224,Viral Leaf Roll,True,4adb647e01339ad0b7ae18554d03477cec5b3d3776385c8cb1dea2489e40362c,ade9305762d5d60a,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_7723.jpg,aug_0_7723.jpg,.jpg,16713,224,224,Viral Leaf Roll,True,64e92f5197ad6ea8bd1a102d3e4e9c0bdf072b7a36f0731ec5bc5728688d4c77,b9f1d007a5aba94a,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_6297.jpg,aug_0_6297.jpg,.jpg,17229,224,224,Viral Leaf Roll,True,8353af0a1383da198f0e3daaa241bcea87a0061b5e23d72a55159a59ceaf66cc,8b3d884b46649cef,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_1876.jpg,aug_0_1876.jpg,.jpg,14683,224,224,Viral Leaf Roll,True,1f2addc04153cc2d72d2ca19586320b7c15c8b348e77c6e72633ad7c0aafe821,e455883e45f0bfa4,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_4636.jpg,aug_0_4636.jpg,.jpg,14446,224,224,Viral Leaf Roll,True,1945b1c7308ce865bf6fcbcc65c93de6cedb44e0cd4fcc97b7f93c99cf553bf4,af177259c6c265a4,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_1717.jpg,aug_0_1717.jpg,.jpg,14647,224,224,Viral Leaf Roll,True,43d64cfec1b2a6a9227529e960fe0cc88f21d90f77b40ce5ad1d614e78bf1d13,cba0aaab4b58df41,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_5252.jpg,aug_0_5252.jpg,.jpg,17854,224,224,Viral Leaf Roll,True,099be6a8a50995eb9b24ee3b5ab86969e0943d018c5029ff4cb97c1efa152971,cbd70f1ba31431a3,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_9760.jpg,aug_0_9760.jpg,.jpg,15385,224,224,Viral Leaf Roll,True,fa0bca463561e35c0b3c55de146dd0182c3dd19b04500c28e9dc896ae754226e,f9561ea3a4455c66,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_1115.jpg,aug_0_1115.jpg,.jpg,15226,224,224,Viral Leaf Roll,True,5aa693e593d9a2c2b2d67063c7a120a1381869039363816ac1075dd9b11836a8,9dc6214e94eea83b,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_7738.jpg,aug_0_7738.jpg,.jpg,13082,224,224,Viral Leaf Roll,True,f199b34215a060984c84cd6f26c4d95c4a7fd92b72a2c64252e36f1e2cf04b89,e1643e16d88da33e,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_263.jpg,aug_0_263.jpg,.jpg,12917,224,224,Viral Leaf Roll,True,8e92180e7769530209da83e43d7074b6229b62ee74284bc4cfbef0f1d683d70a,d5b23e5f4bb14188,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_3848.jpg,aug_0_3848.jpg,.jpg,18396,224,224,Viral Leaf Roll,True,79730bca902b836f222003b4e43dcb31c8aaffdf9b22456414dd1a712e0b8553,fabc11ec5507ac29,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_2922.jpg,aug_0_2922.jpg,.jpg,16991,224,224,Viral Leaf Roll,True,20c4521661e79e9f506ff0fe16ca44ab2c7bfaae3607c5aa03c0c474ce548b36,d95994b4cba3a338,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_3364.jpg,aug_0_3364.jpg,.jpg,15691,224,224,Viral Leaf Roll,True,d83de2dee8c67da08333e5013e9ddd51115215a5a226d67fbb3531654a5a49d3,8327ce82cf64cd9c,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/orig_19.jpg,orig_19.jpg,.jpg,18924,224,224,Viral Leaf Roll,False,14f5a8c630e93c10b551607c5405182206bb2584b42da8c8526fe02009dd50af,db7a3c5a2e25b803,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_6991.jpg,aug_0_6991.jpg,.jpg,17070,224,224,Viral Leaf Roll,True,c992d721b0bc7d26775fc6b0eec6334ef1eda44d19de04611cb77e27f76096fa,d582a163e2d0f6b5,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_7946.jpg,aug_0_7946.jpg,.jpg,15324,224,224,Viral Leaf Roll,True,280645bdfdcd18d14f6664f8d082ae7754440793237bd7c4bac1593dd702702f,cb42c56e7c00e2df,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_2528.jpg,aug_0_2528.jpg,.jpg,13964,224,224,Viral Leaf Roll,True,4fdb3d162c5307f131ce3c51d3c388ebd03bfe5e90912fa91b74b2c563e12d0e,ffb61962aaa88315,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/orig_12.jpg,orig_12.jpg,.jpg,15086,224,224,Viral Leaf Roll,False,2d41c58d417c84c5eb704e4df9ad9ba94efb15d04844891ea7ad348a1dd99872,d77aa385403a5f23,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_5029.jpg,aug_0_5029.jpg,.jpg,13778,224,224,Viral Leaf Roll,True,435b193c5e6e8ef2b8b78c66bfc6bf6c28d07981e5f433269fab622f2be3a13d,f943d1a4f55a219c,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_1973.jpg,aug_0_1973.jpg,.jpg,19635,224,224,Viral Leaf Roll,True,d1eef31e33b0a07e75373a9e346dca258a6192f93998d54656630c7ab4e6129c,fae2561286132df6,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_2437.jpg,aug_0_2437.jpg,.jpg,13332,224,224,Viral Leaf Roll,True,9ce6328191f1c3f8f7789f573be41bee96e7eeec7c0e23fe7f942cbfc54601da,c1b36a5a9a64fcc4,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_137.jpg,aug_0_137.jpg,.jpg,15345,224,224,Viral Leaf Roll,True,3138b9f20bc8472cf7ee624bc2f88910bbdbef977211285931f02922dc466aac,8fa1e13389da72b4,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_3709.jpg,aug_0_3709.jpg,.jpg,13776,224,224,Viral Leaf Roll,True,a8125fbd156ec0c0384994db049e0a07ee30292b94238c1960271acadf542844,ea9568674ce8e546,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_2286.jpg,aug_0_2286.jpg,.jpg,15923,224,224,Viral Leaf Roll,True,b22e622bb788c8b638aabbfe762165228f16749fb44edf0321218af2db2d4a6a,9bb165cca23d5a2a,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_2141.jpg,aug_0_2141.jpg,.jpg,14218,224,224,Viral Leaf Roll,True,d539ad5a908611b8d91a8e811640b8cb42dbcdac79c3e5e4cc9bc5260c5002ce,c62d46b6c6f3a483,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_982.jpg,aug_0_982.jpg,.jpg,15250,224,224,Viral Leaf Roll,True,196e140164861180cf7ab3c2ac6b6557e0898214c4a59eaea6529586d178350d,c0d9d517914e44fd,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/aug_0_9433.jpg,aug_0_9433.jpg,.jpg,14998,224,224,Viral Leaf Roll,True,d7316ebdcdf8b173d44238a6db1a646393649b1d4759bc0c6c0597d09e36d51f,a97b606f7f098285,
potato_bangladesh,Potato Leaf Disease Dataset/Viral Leaf Roll/orig_25.jpg,orig_25.jpg,.jpg,17294,224,224,Viral Leaf Roll,False,182d8aad5380f36385c76dd63c2af56a12d4239f13298b2f0fb4cc3fb6ef134f,a9876b9344bed00f,
