source_dataset,relative_path,filename,extension,file_size,width,height,raw_class_name,is_augmented,sha256,phash,error
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG20240812111818aug576.jpg,IMG20240812111818aug576.jpg,.jpg,15162,224,224,Tomato_mold_leaf,True,0b210af0ac3c29f9623d2549abf0125cded95d99dc48007c7f74dc1982a43cd5,848223f78df7b2c2,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/Tomato+leaf+moldaug374.jpg,Tomato+leaf+moldaug374.jpg,.jpg,10923,224,224,Tomato_mold_leaf,True,a3a5f97327e6f7c28a956307af652b6ab310290cb786a2734aa9240737b8541b,fb5e04037efb2c04,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/top-leaf-mold-Fulva-fulvea-WNaug388.jpg,top-leaf-mold-Fulva-fulvea-WNaug388.jpg,.jpg,11226,224,224,Tomato_mold_leaf,True,e050fffe92d20730713d9a637fd79b0519ca57ed573b4dd080bfcdfcaafe8c1f,921f673c15e164e5,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240724-WA0099aug240.jpg,IMG-20240724-WA0099aug240.jpg,.jpg,11442,224,224,Tomato_mold_leaf,True,3be8a0ba68cb4b2e04cf78a291f3716517a577a26d337769b840cef1ca5fa4ff,97509c1b52f3b3a2,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0016aug798.jpg,IMG-20240728-WA0016aug798.jpg,.jpg,11123,224,224,Tomato_mold_leaf,True,896716141499a8c073f42aa3f7cf17fcc073f83819fc9216075047eed8b82e7c,90c576162bf8b3ca,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0046aug703.jpg,IMG-20240728-WA0046aug703.jpg,.jpg,9407,224,224,Tomato_mold_leaf,True,5cc219a3bf8840bb1fdd70b6774719861d4c1f8002a36f2a25a46b744f504c11,8d0bf63652f23931,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240727-WA0061aug158.jpg,IMG-20240727-WA0061aug158.jpg,.jpg,9702,224,224,Tomato_mold_leaf,True,b03df67685c37a57dfd4f518beae351431c8037c230e819fff3b3ed57b79a728,b1409b224993eff9,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/tomato_fulvia_jpg.rf.f082509d3dbe5f140752f8b598ce6f2faug461.jpg,tomato_fulvia_jpg.rf.f082509d3dbe5f140752f8b598ce6f2faug461.jpg,.jpg,9893,224,224,Tomato_mold_leaf,True,6cec7dad29dcaef999a08a47b7f83fa560786851f1fc127ff6d7de5022ae5495,82751f01562e7fca,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240724-WA0019aug238.jpg,IMG-20240724-WA0019aug238.jpg,.jpg,10365,224,224,Tomato_mold_leaf,True,40912c0654ee4219058126659fe13e3c0703fc6c6b4f6091033f76bbb539fb83,c958216d5ae46f96,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0091aug557.jpg,IMG-20240728-WA0091aug557.jpg,.jpg,10669,224,224,Tomato_mold_leaf,True,ba3580c285fd638137c3afa4f22368659f96cea9a9fa8f59a04bea38e9ccb59e,c7a0791b587998e5,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240727-WA0061aug156.jpg,IMG-20240727-WA0061aug156.jpg,.jpg,9425,224,224,Tomato_mold_leaf,True,468e3e469bed4be5c5be35b4b50bcccab3348a5229e55298a4e40f3de4ae8ec8,d4151e6f39cce328,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/tomato_fulviaaug336.jpg,tomato_fulviaaug336.jpg,.jpg,8407,224,224,Tomato_mold_leaf,True,99548de9da9f6f8f3058239919fbc317fdf399a9c8e6f72d13311a6896114531,83707f0047683fdb,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/leafmoldtomato2aug404.jpg,leafmoldtomato2aug404.jpg,.jpg,7413,224,224,Tomato_mold_leaf,True,bb3f4d021ba3e5abb58beee3da48d5317cc8db6b2f10ce651d4956c8b538ea42,c8ad6b592c6969a9,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/leaf_mold_tomato5x1200_jpg.rf.b37de3a21105576e1884690598ae0b61aug657.jpg,leaf_mold_tomato5x1200_jpg.rf.b37de3a21105576e1884690598ae0b61aug657.jpg,.jpg,11135,224,224,Tomato_mold_leaf,True,bfbb6e9c9a7e9ad5396f09457eec825f7b309665c36a0151d057be60a5fb3761,d00e232b5eb7ca36,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/tomato-leaf-moldaug318.jpg,tomato-leaf-moldaug318.jpg,.jpg,6241,224,224,Tomato_mold_leaf,True,c10402120c5c059ba549aeac74dad40b8f1043fe2fc003fd029adf008b4ef015,8080ef63779bc9d8,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/1723454500586aug279.jpg,1723454500586aug279.jpg,.jpg,7856,224,224,Tomato_mold_leaf,True,fc26e3dedf788e78dcd5c1921afccc3cbc04f57e1df10b89483e4de28bd688ff,806c11df7ec8d8f1,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0066aug587.jpg,IMG-20240728-WA0066aug587.jpg,.jpg,9536,224,224,Tomato_mold_leaf,True,1011fa7120cf1fd2ee6f8283d40fe323384c83efdc17b4589d0b2445c8d0821e,dbb9f60909002f7b,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240724-WA0110aug283.jpg,IMG-20240724-WA0110aug283.jpg,.jpg,13553,224,224,Tomato_mold_leaf,True,c39da56de1250912be846f42f1b3310c26460299923172f817688c1f9adfe4de,870bf8b4a1a99ec6,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240724-WA0114aug36.jpg,IMG-20240724-WA0114aug36.jpg,.jpg,13486,224,224,Tomato_mold_leaf,True,ef4db17499d37d223d5a371dabd884e8acb9bbe24e32fa6aad3e545ace1ee066,f7d1257f18680473,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240724-WA0106aug162.jpg,IMG-20240724-WA0106aug162.jpg,.jpg,13635,224,224,Tomato_mold_leaf,True,bca95e8cee9e4f4f7f01ae6ab4651e041130afa60d5d0e8113853d13efc81703,d0d92836b9e44da7,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240724-WA0023aug33.jpg,IMG-20240724-WA0023aug33.jpg,.jpg,11849,224,224,Tomato_mold_leaf,True,7fca584117d2d1e15e1fae784a6d8d5938118f7709a24cd49fa323d1221a6171,e2083d3fac68c78b,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0016aug799.jpg,IMG-20240728-WA0016aug799.jpg,.jpg,10852,224,224,Tomato_mold_leaf,True,92ed384c688fbf33bedc2317920327bff56fb5a8fdb14729b4286b2b6ea234f9,c59023437cb5e61f,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240727-WA0100aug217.jpg,IMG-20240727-WA0100aug217.jpg,.jpg,10838,224,224,Tomato_mold_leaf,True,5bdee720ed9877af9201204db0287a36dbdd5680a96b39b5fca9c30b5c1f374b,f56bca8458fec414,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/1723454501893aug272.jpg,1723454501893aug272.jpg,.jpg,10993,224,224,Tomato_mold_leaf,True,53a498d9f053500912de8975e713b9a5a78ae9f2416c423069adc00334a6f6f6,acc63370bede2229,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/Leaf+mold+tomato+_25282_2529.JPGaug361.jpg,Leaf+mold+tomato+_25282_2529.JPGaug361.jpg,.jpg,14058,224,224,Tomato_mold_leaf,True,bbc0d414a8e0b8fb91d6c32f4a0535b09f54f45c8727fece0ec1a95fd17c7ef8,d2063c2d28f2f27b,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240724-WA0106aug161.jpg,IMG-20240724-WA0106aug161.jpg,.jpg,13568,224,224,Tomato_mold_leaf,True,82b493e15b9d71c3a4364beb24e8f017453e0de1a3bdd805399e94460846e1c6,d0d80836b9e54fa7,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240725-WA0019aug58.jpg,IMG-20240725-WA0019aug58.jpg,.jpg,9979,224,224,Tomato_mold_leaf,True,7d8f318c55b69cab64a35f8c0edd07f5dc7ee5ba1f4c463feb2fa042dd3cce6b,812ef7f58e1d5c10,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/tomato-leaf-mold-2aug408.jpg,tomato-leaf-mold-2aug408.jpg,.jpg,8057,224,224,Tomato_mold_leaf,True,a9f882ed6af0e63cef89f80ccd9ad319ae3be7411859ec6907f3d21550c3a82e,da0a296f78362537,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240724-WA0109aug12.jpg,IMG-20240724-WA0109aug12.jpg,.jpg,11318,224,224,Tomato_mold_leaf,True,66357277e1ee83a4a7ce8e729389c7681457ae37f06d1b06b0ce4a9516c20620,fa94207e5523de49,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240727-WA0062aug9.jpg,IMG-20240727-WA0062aug9.jpg,.jpg,7985,224,224,Tomato_mold_leaf,True,ffd37aff95830157cfefa4998171d8a12ac694ef73bdc7c3d056e7d4eac6c36c,bbc06e9ce0875a5a,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0024aug673.jpg,IMG-20240728-WA0024aug673.jpg,.jpg,10456,224,224,Tomato_mold_leaf,True,5928beae9594f7d4e65fe82bc997f721328fdff369a67a52835659950167f1da,8bd32d69210787f5,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240727-WA0156aug667.jpg,IMG-20240727-WA0156aug667.jpg,.jpg,10828,224,224,Tomato_mold_leaf,True,1bb30dcb60929bad77653494bb78a22b694daedd50561bd4395052100eb2959e,a4cd86471f6d7a42,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240725-WA0025aug123.jpg,IMG-20240725-WA0025aug123.jpg,.jpg,10209,224,224,Tomato_mold_leaf,True,c5c733123c32d905390ab5ab7c5d679cfefc74fec5a03ba8fa26724e3d898d04,d29c2a4976ea6556,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/tomato-leaf-moldaug316.jpg,tomato-leaf-moldaug316.jpg,.jpg,6436,224,224,Tomato_mold_leaf,True,c3c5d66fe23d54d4e7e9307b7e77f431dcd9fdae1f76cc1385d774d2a82ffe60,8082e723779bcdd8,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0016aug795.jpg,IMG-20240728-WA0016aug795.jpg,.jpg,11246,224,224,Tomato_mold_leaf,True,b748527feb1910158ad4e0c554ba4308bbb7c1060536ddd4c59843615baa218e,91cd767e2922b05e,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/leaf_mold_tomato4x1200aug418.jpg,leaf_mold_tomato4x1200aug418.jpg,.jpg,14529,224,224,Tomato_mold_leaf,True,ce3f52705868c20c823fc1d9420ae1a2f24b94c5a4a567a5181613e981e816ac,998a4a366dc57f50,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/leafmoldtomato2_jpg.rf.35fb76a46bd7bb2c08c0a127371b4635aug443.jpg,leafmoldtomato2_jpg.rf.35fb76a46bd7bb2c08c0a127371b4635aug443.jpg,.jpg,7464,224,224,Tomato_mold_leaf,True,3e64051d4538462ffed060c18e16972dd4d59844ee21a2f28e4bd81cae677978,91e0710f71375b39,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/leafmoldtomato1_jpg.rf.8fd3cb804b497243063ae379717801b8aug509.jpg,leafmoldtomato1_jpg.rf.8fd3cb804b497243063ae379717801b8aug509.jpg,.jpg,7541,224,224,Tomato_mold_leaf,True,cd6d89988e78c8152b4b13fa6bfafae1169abbab6e139fb6232f5e38edf0170b,c5d517321e371897,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0084aug628.jpg,IMG-20240728-WA0084aug628.jpg,.jpg,10209,224,224,Tomato_mold_leaf,True,3bdd9c2a7f4fb38162b327b6ff2e0e1454cb4d31231d1fda5ecef46abebad3b4,80e63d313f3a622f,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0067aug530.jpg,IMG-20240728-WA0067aug530.jpg,.jpg,9930,224,224,Tomato_mold_leaf,True,aedbdc50f427aa86524082611051fd8f3b95d9f30ec9bf1d87eec077c4439011,834e4459ae0b9f5d,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/leaf_mold_tomato6x1200aug476.jpg,leaf_mold_tomato6x1200aug476.jpg,.jpg,16175,224,224,Tomato_mold_leaf,True,051087886e845b4a5250bd5eda73377eebeb007d071db1acea9beb85fcba0709,98ea8798c31697d6,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/HighTunnel_TLM6aug134.jpg,HighTunnel_TLM6aug134.jpg,.jpg,9243,224,224,Tomato_mold_leaf,True,efda9f077497f744c78896745e7cd5c79258c38b8afea0ce65575c45763621d7,8f7364a7a881cde1,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0057aug641.jpg,IMG-20240728-WA0057aug641.jpg,.jpg,11917,224,224,Tomato_mold_leaf,True,deb3afd6a8786f28439b1f1cdca9e9a0d8378277f11e3060a7ca53183dc1d891,83d2237b6d252b69,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/leafmoldtomato2_jpg.rf.faae829e6db529a4a22303af90f9fe95aug473.jpg,leafmoldtomato2_jpg.rf.faae829e6db529a4a22303af90f9fe95aug473.jpg,.jpg,7789,224,224,Tomato_mold_leaf,True,8d959c9b6b1eaaad3dc4f5880c2a3698b0dab23d845d8762f08207f3e57746b8,c98c515d454969ef,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0047aug698.jpg,IMG-20240728-WA0047aug698.jpg,.jpg,12340,224,224,Tomato_mold_leaf,True,a30a029a8a19fc4416456f51583569be0d58860e6f6f3935d5a22b2d9b09e52f,81b6620ff54fa1ca,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240724-WA0110aug280.jpg,IMG-20240724-WA0110aug280.jpg,.jpg,13412,224,224,Tomato_mold_leaf,True,725dd18cdf248652048179876f7db950fc2a555a0e1c46d03d8838f728611f3d,d25ead61547cc913,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0065aug601.jpg,IMG-20240728-WA0065aug601.jpg,.jpg,11312,224,224,Tomato_mold_leaf,True,164346b1df35d196b03f19338316b59338a0b07846e097755c428195e5f2b58c,d406b47cf9abc08e,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/tomato_fulvia_jpg.rf.f082509d3dbe5f140752f8b598ce6f2faug464.jpg,tomato_fulvia_jpg.rf.f082509d3dbe5f140752f8b598ce6f2faug464.jpg,.jpg,9232,224,224,Tomato_mold_leaf,True,64619e5d905ec69c46445d7a88eee9f87c8f144f5d201c6aaa552365a56a4133,90f554824d3e6f87,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0020aug809.jpg,IMG-20240728-WA0020aug809.jpg,.jpg,10509,224,224,Tomato_mold_leaf,True,d777bb5d2a47253e553d43b6ecd12b6eb65f3254fd02f694ac06bc53a224cbae,f18e535309576a65,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0080aug562.jpg,IMG-20240728-WA0080aug562.jpg,.jpg,11335,224,224,Tomato_mold_leaf,True,0ae62ff0cef85ecb0d64e746d17cf28af888d6fde9f1a89af8b21b8d85876ddf,d9066b2ae936c7c2,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240724-WA0110aug281.jpg,IMG-20240724-WA0110aug281.jpg,.jpg,15939,224,224,Tomato_mold_leaf,True,79f3fd43f76e9d58294bb6cd692f6680b65f65510ec5454a2dbe5727a556907c,8749ff546139c057,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/dscn6690aug191.jpg,dscn6690aug191.jpg,.jpg,9732,224,224,Tomato_mold_leaf,True,4140c252eddff3273395cf3b69e74dffbc1769f1fe589493ceceb377d8665477,808e3d8fe8e6c786,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/leaf_mold_tomato4x1200aug416.jpg,leaf_mold_tomato4x1200aug416.jpg,.jpg,10970,224,224,Tomato_mold_leaf,True,a9a310d5773775a1409cf1f0e0d95b559d74362771b6efb70973f23698d1bdff,ccd93f712114a357,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0020aug805.jpg,IMG-20240728-WA0020aug805.jpg,.jpg,10281,224,224,Tomato_mold_leaf,True,03a443697571730a1040f94c4f8d69743e815a8ee4e08090073e639907c7df98,a5f907065c577871,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240812-WA0349aug334.jpg,IMG-20240812-WA0349aug334.jpg,.jpg,12303,224,224,Tomato_mold_leaf,True,939fb985f24a997ac3e2a4497c5bc2f058ea49601fae71f6065d4ef8814b1f32,894763d98ad4d3a9,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/leaf_mold_tomato6x1200_jpg.rf.a4052d81d3a93f2fbc255c262dcf51aaaug323.jpg,leaf_mold_tomato6x1200_jpg.rf.a4052d81d3a93f2fbc255c262dcf51aaaug323.jpg,.jpg,16633,224,224,Tomato_mold_leaf,True,a23bf946a5bfc7008de1ae1c55df6e9cb6cb0e2a80c6cf7f44992042470ba768,9cea87dcc312c5d2,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/Tomato+leaf+moldaug373.jpg,Tomato+leaf+moldaug373.jpg,.jpg,10833,224,224,Tomato_mold_leaf,True,b6e3445018e3942261fd3f04860fe8c952d28c41f0ad542f70d2d2f4a158e4d9,fb5e04037efb0c05,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/leaf_mold_tomato6x1200_jpg.rf.a4052d81d3a93f2fbc255c262dcf51aaaug320.jpg,leaf_mold_tomato6x1200_jpg.rf.a4052d81d3a93f2fbc255c262dcf51aaaug320.jpg,.jpg,14880,224,224,Tomato_mold_leaf,True,1d3a40250ee8b3b032157738013ffd81bd7eff7c4f5a59fc9fcaf24330a096ec,98ea8798c31697d6,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0026aug776.jpg,IMG-20240728-WA0026aug776.jpg,.jpg,10905,224,224,Tomato_mold_leaf,True,34e68552d75f8bfcc2ff99221a168fea89593137184637617d077470345378cb,a1522369d777962c,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0045aug692.jpg,IMG-20240728-WA0045aug692.jpg,.jpg,11345,224,224,Tomato_mold_leaf,True,4034c91927c80047cb914e0c754f6bd3c723d7990b5e56cc3e6ad8df46c60b6a,d51dae329f16a168,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240724-WA0019aug236.jpg,IMG-20240724-WA0019aug236.jpg,.jpg,10365,224,224,Tomato_mold_leaf,True,40912c0654ee4219058126659fe13e3c0703fc6c6b4f6091033f76bbb539fb83,c958216d5ae46f96,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG_20251102_155636aug833.jpg,IMG_20251102_155636aug833.jpg,.jpg,9081,224,224,Tomato_mold_leaf,True,32d17f5535e330b21cd41ddcbffe05409abb188ed1d7cdde9e14470def78e3c8,e0df6b10fba4c648,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0058aug647.jpg,IMG-20240728-WA0058aug647.jpg,.jpg,11450,224,224,Tomato_mold_leaf,True,46cada9708f64ba90dc9cbd5d85343e3abbfdad676931d00447873a3541acc22,99196d6c5ae4c4d6,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240724-WA0114aug35.jpg,IMG-20240724-WA0114aug35.jpg,.jpg,13612,224,224,Tomato_mold_leaf,True,4707792ce1aae8b96def950caa5666a9968a7482bf9a2eeec9fa151f1a066201,a2c5782b433d6a75,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/tomato_Leaf-roll-physiological-7059-SLoewen_thmaug327.jpg,tomato_Leaf-roll-physiological-7059-SLoewen_thmaug327.jpg,.jpg,8273,224,224,Tomato_mold_leaf,True,5ba2790e22715e79f0f3c8200ee8a8535047b397ab6d48d49f1d91bbfa393473,f79d1a5bb2037a10,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0064aug724.jpg,IMG-20240728-WA0064aug724.jpg,.jpg,13146,224,224,Tomato_mold_leaf,True,3a685de721d9d60169f2d18a868ec186f1ddb8a82a7c9460a22c1e7961645f20,8d497232d22d47bb,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/HighTunnel_TLM6aug132.jpg,HighTunnel_TLM6aug132.jpg,.jpg,9258,224,224,Tomato_mold_leaf,True,1fe8d1b264c3b9e108ba61fcdd750efc85e0e9af3c9fa6edbd644aadf7325f93,d827352334fb9d18,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/1723454503809aug184.jpg,1723454503809aug184.jpg,.jpg,14864,224,224,Tomato_mold_leaf,True,7bdccdd8ae7ede49f3b21366a9e11f9ed0150e191520577ecf9fdf001cffe5d0,848223f78df7b2c2,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240725-WA0042aug111.jpg,IMG-20240725-WA0042aug111.jpg,.jpg,9803,224,224,Tomato_mold_leaf,True,5d3a3c46203c0174231745490d98d66a105aaf860f80d51696db548499161f6a,c30249ab2fb6764e,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0057aug644.jpg,IMG-20240728-WA0057aug644.jpg,.jpg,11829,224,224,Tomato_mold_leaf,True,efd0dd0bdfe9535adbef22bdd65aca6767acc48fe8faf22cdfb6147d8e994768,d6857f2e28207c3d,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240727-WA0117aug60.jpg,IMG-20240727-WA0117aug60.jpg,.jpg,9676,224,224,Tomato_mold_leaf,True,1d3ea0f6a0ee6237ab9964bcf3fbf03784f1fe20e721d04579b083fa65b2da5d,85922f83fc9c5a1e,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240724-WA0099aug242.jpg,IMG-20240724-WA0099aug242.jpg,.jpg,11664,224,224,Tomato_mold_leaf,True,ae938ca79e31a67dc978822c6b6427d189c93beeb3070a26289ac2f464e5d8e3,b40f88b027b5ffa0,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/tomato-leaf-2aug314.jpg,tomato-leaf-2aug314.jpg,.jpg,7030,224,224,Tomato_mold_leaf,True,eb45c2bfe9070f6933bc68a108a0a9129e94107bff07a1c965916512ceba7a2b,94cc5d906796cf07,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0059aug747.jpg,IMG-20240728-WA0059aug747.jpg,.jpg,11623,224,224,Tomato_mold_leaf,True,9b3d1bf1231a6930c55ff6024bfcac1e66379bb50b8d54a127737df7c193c99a,9bee6d0529b7482a,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0015aug768.jpg,IMG-20240728-WA0015aug768.jpg,.jpg,9314,224,224,Tomato_mold_leaf,True,ceddf7a996a51266d4f6079d5a09b909c8b9a7389db03b09684f2efdef464518,d162e063c792759d,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240724-WA0025aug188.jpg,IMG-20240724-WA0025aug188.jpg,.jpg,17447,224,224,Tomato_mold_leaf,True,a45394f139f6eba3c510499735e8f3060ec88eae093ecee770134b1e0e80a825,c2bacb935c71d6c0,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/1723454503809aug182.jpg,1723454503809aug182.jpg,.jpg,16521,224,224,Tomato_mold_leaf,True,18db7bf3eb0b2d46c393fa406261a619d016526b6808e5321ba356167a39f828,948833d54d750fec,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240727-WA0063aug105.jpg,IMG-20240727-WA0063aug105.jpg,.jpg,8756,224,224,Tomato_mold_leaf,True,93463b5e04abdda79e41c567b673c76a0dc2f7a1feac5e7297cd1b354441f3f4,d4141e6339c6fb2c,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/leaf_mold_tomato5x1200_jpg.rf.b37de3a21105576e1884690598ae0b61aug656.jpg,leaf_mold_tomato5x1200_jpg.rf.b37de3a21105576e1884690598ae0b61aug656.jpg,.jpg,10787,224,224,Tomato_mold_leaf,True,abd06c9457e4df5b1d3ef56115459836a449533a11c3db29cb7c57b3041fd444,d006077b1f7e4e70,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/Fig._2015_optaaug54.jpg,Fig._2015_optaaug54.jpg,.jpg,15591,224,224,Tomato_mold_leaf,True,830c4be0ab8e73de8757d997a46fdf58ab25a0f2e8997e1485aec13142423918,d691fd8a0a538be4,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/Leaf+mold+tomato+_25282_2529.JPGaug360.jpg,Leaf+mold+tomato+_25282_2529.JPGaug360.jpg,.jpg,11960,224,224,Tomato_mold_leaf,True,cd06e7cfb19381509a1df43b69c468fb6ecdd0f4ee5d2d317f6a1149dba6611f,c12fb4052d83f379,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/leafmoldtomato2_jpg.rf.faae829e6db529a4a22303af90f9fe95aug470.jpg,leafmoldtomato2_jpg.rf.faae829e6db529a4a22303af90f9fe95aug470.jpg,.jpg,7437,224,224,Tomato_mold_leaf,True,48806b678dd315dd87195481efb33ba5a170c74148bfe99ef59b6830bd13c74c,95dd170c4b3c1c7c,
